origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Chubu Centrair International Airport,17
Tokyo Haneda International Airport,Vancouver International Airport,17
Sheremetyevo International Airport,Beijing Capital International Airport,34
Beijing Capital International Airport,Singapore Changi Airport,28
Keflavik International Airport,Denver International Airport,17
