origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,17
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,17
Incheon International Airport,Frankfurt Airport,17
King Khaled International Airport,Noi Bai International Airport,17
İstanbul Airport,Modibo Keita International Airport,17
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,17
Chicago O'Hare International Airport,Shanghai Pudong International Airport,17
Dubai International Airport,Guangzhou Baiyun International Airport,17
Cyril E. King Airport,George Bush Intercontinental Houston Airport,17
