origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,17
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,17
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,17
Dubai International Airport,Ninoy Aquino International Airport,17
Birmingham International Airport,Heydar Aliyev International Airport,17
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,17
Queen Beatrix International Airport,Philadelphia International Airport,17
João Paulo II Airport,John F Kennedy International Airport,17
