origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Los Angeles / Tom Bradley International Airport,85
Adolfo Suárez Madrid–Barajas Airport,José Joaquín de Olmedo International Airport,17
Helsinki Vantaa Airport,Incheon International Airport,17
Beijing Daxing International Airport,İstanbul Airport,17
Burlington International Airport,Ronald Reagan Washington National Airport,17
Amsterdam Airport Schiphol,Al Maktoum International Airport,17
Soekarno-Hatta International Airport,Xiamen Gaoqi International Airport,17
John F Kennedy International Airport,El Dorado International Airport,17
