origin_airport_name,destination_airport_name,count
İstanbul Airport,Washington Dulles International Airport,17
Miami International Airport,Ted Stevens Anchorage International Airport,17
Orlando International Airport,San Francisco International Airport,17
Hamad International Airport,Ninoy Aquino International Airport,34
Frankfurt Airport,Orlando International Airport,17
Soekarno-Hatta International Airport,King Abdulaziz International Airport,17
