origin_airport_name,destination_airport_name,count
Brisbane International Airport,Los Angeles / Tom Bradley International Airport,17
Charles de Gaulle International Airport,Suvarnabhumi Airport,17
Dublin Airport,Los Angeles / Tom Bradley International Airport,17
Amsterdam Airport Schiphol,Suvarnabhumi Airport,17
Sharjah International Airport,Tiruchirappalli International Airport,17
Hamad International Airport,Suvarnabhumi Airport,34
Suvarnabhumi Airport,Beijing Daxing International Airport,17
