origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,17
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,17
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,17
Logan International Airport,Incheon International Airport,17
Beijing Capital International Airport,Dubai International Airport,17
Keflavik International Airport,Logan International Airport,17
Singapore Changi Airport,OR Tambo International Airport,17
Kotoka International Airport,Dubai International Airport,17
