origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tampa International Airport,17
London Heathrow Airport,Toronto Lester B. Pearson International Airport,51
Warsaw Chopin Airport,Toronto Lester B. Pearson International Airport,17
London Luton Airport,OR Tambo International Airport,17
Los Angeles / Tom Bradley International Airport,Philadelphia International Airport,17
