origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,17
Copenhagen Kastrup Airport,San Francisco International Airport,17
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,34
Singapore Changi Airport,Frankfurt Airport,34
Da Nang International Airport,Narita International Airport,17
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,17
