origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hartsfield Jackson Atlanta International Airport,51
Bandaranaike International Colombo Airport,İstanbul Airport,17
King Abdulaziz International Airport,Calicut International Airport,17
Dallas Fort Worth International Airport,Tokyo Haneda International Airport,17
Chengdu Tianfu International Airport,Sheremetyevo International Airport,17
Humberto Delgado Airport (Lisbon Portela Airport),Toronto Lester B. Pearson International Airport,17
