origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,17
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,17
London Heathrow Airport,John F Kennedy International Airport,102
Keflavik International Airport,John F Kennedy International Airport,17
Keflavik International Airport,Vancouver International Airport,17
Brussels Airport,Narita International Airport,17
