origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,17
Kansai International Airport,Dubai International Airport,17
Warsaw Chopin Airport,John F Kennedy International Airport,17
Frankfurt Airport,John F Kennedy International Airport,17
Hong Kong International Airport,Frankfurt Airport,17
Dublin Airport,Logan International Airport,17
Václav Havel Airport Prague,Incheon International Airport,17
