origin_airport_name,destination_airport_name,count
Auckland International Airport,Haikou Meilan International Airport,1
Adolfo Suárez Madrid–Barajas Airport,Simón Bolívar International Airport,1
London Heathrow Airport,John F Kennedy International Airport,6
Keflavik International Airport,John F Kennedy International Airport,1
Keflavik International Airport,Vancouver International Airport,1
Brussels Airport,Narita International Airport,1
