origin_airport_name,destination_airport_name,count
Guangzhou Baiyun International Airport,Melbourne International Airport,1
Cape Town International Airport,İstanbul Airport,1
Mohammed V International Airport,Miami International Airport,1
Sir Seewoosagur Ramgoolam International Airport,İstanbul Airport,1
Taiwan Taoyuan International Airport,İstanbul Airport,1
Chicago O'Hare International Airport,Indira Gandhi International Airport,1
Tribhuvan International Airport,Dubai International Airport,1
Chicago O'Hare International Airport,Ted Stevens Anchorage International Airport,1
Shanghai Pudong International Airport,Budapest Liszt Ferenc International Airport,1
