origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,1
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,1
London Heathrow Airport,Dallas Fort Worth International Airport,3
Phoenix Sky Harbor International Airport,Kahului International Airport,1
Guangzhou Baiyun International Airport,Cairo International Airport,1
Phuket International Airport,Shanghai Pudong International Airport,1
Singapore Changi Airport,Sydney Kingsford Smith International Airport,1
Charles de Gaulle International Airport,Logan International Airport,1
