origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Leipzig/Halle Airport,1
King Abdulaziz International Airport,Adisumarmo International Airport,2
Los Angeles / Tom Bradley International Airport,Logan International Airport,1
San Francisco International Airport,Logan International Airport,2
Singapore Changi Airport,Brisbane International Airport,1
Kuala Lumpur International Airport,Narita International Airport,1
Suvarnabhumi Airport,Hamad International Airport,1
