origin_airport_name,destination_airport_name,count
Frankfurt Airport,Shanghai Pudong International Airport,3
Chubu Centrair International Airport,Cincinnati Northern Kentucky International Airport,2
İstanbul Airport,Chhatrapati Shivaji International Airport,2
Nursultan Nazarbayev International Airport,Malpensa International Airport,1
Soekarno-Hatta International Airport,Shanghai Pudong International Airport,2
Tribhuvan International Airport,King Fahd International Airport,2
OR Tambo International Airport,London Heathrow Airport,2
Logan International Airport,San Francisco International Airport,1
Helsinki Vantaa Airport,Málaga-Costa del Sol Airport,1
