origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,1
İstanbul Airport,Incheon International Airport,1
Washington Dulles International Airport,Dubai International Airport,1
İstanbul Airport,Almaty International Airport,1
Hamad International Airport,Brisbane International Airport,1
