origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,1
Incheon International Airport,Sydney Kingsford Smith International Airport,2
Narita International Airport,Hamad International Airport,1
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,1
Tokyo Haneda International Airport,San Francisco International Airport,1
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,1
Tokyo Haneda International Airport,Suvarnabhumi Airport,1
Hong Kong International Airport,Malpensa International Airport,1
Hamad International Airport,Singapore Changi Airport,1
