origin_airport_name,destination_airport_name,count
Frankfurt Airport,Guangzhou Baiyun International Airport,1
Dallas Fort Worth International Airport,Shanghai Pudong International Airport,1
Ninoy Aquino International Airport,Los Angeles / Tom Bradley International Airport,1
Vancouver International Airport,Narita International Airport,1
