origin_airport_name,destination_airport_name,count
Munich Airport,Los Angeles / Tom Bradley International Airport,1
Frankfurt Airport,Frank Pais International Airport,1
Charles de Gaulle International Airport,Aeropuerto Internacional Lic. Benito Juárez,2
Kempegowda International Airport,Sydney Kingsford Smith International Airport,1
Mohammed V International Airport,John F Kennedy International Airport,1
Humberto Delgado Airport (Lisbon Portela Airport),Recife/Guararapes - Gilberto Freyre International Airport,1
London Heathrow Airport,Chhatrapati Shivaji International Airport,1
Miami International Airport,Denver International Airport,1
Soekarno-Hatta International Airport,Dubai International Airport,1
