origin_airport_name,destination_airport_name,count
Ninoy Aquino International Airport,Abu Dhabi International Airport,1
Stockholm-Arlanda Airport,Beijing Capital International Airport,1
Phnom Penh International Airport,Incheon International Airport,2
San Diego International Airport,Kahului International Airport,1
