origin_airport_name,destination_airport_name,count
Jomo Kenyatta International Airport,Changsha Huanghua International Airport,1
London Heathrow Airport,Chicago O'Hare International Airport,2
Daniel K Inouye International Airport,Kadena Air Base,1
London Heathrow Airport,Charlotte Douglas International Airport,1
Washington Dulles International Airport,San Francisco International Airport,1
Beijing Capital International Airport,Addis Ababa Bole International Airport,1
Aeropuerto Internacional Lic. Benito Juárez,John F Kennedy International Airport,1
