origin_airport_name,destination_airport_name,count
Chicago O'Hare International Airport,Daniel K Inouye International Airport,1
Munich Airport,Montreal / Pierre Elliott Trudeau International Airport,1
Punta Cana International Airport,Minister Pistarini International Airport,1
Metropolitan Oakland International Airport,Teterboro Airport,1
Toronto Lester B. Pearson International Airport,Abbotsford International Airport,1
