origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,George Bush Intercontinental Houston Airport,1
Edinburgh Airport,Orlando International Airport,1
Kuala Lumpur International Airport,İstanbul Airport,1
Phuket International Airport,Sydney Kingsford Smith International Airport,1
Frankfurt Airport,Logan International Airport,1
San Francisco International Airport,John F Kennedy International Airport,2
Zürich Airport,Logan International Airport,1
Washington Dulles International Airport,San Diego International Airport,1
