origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,San Francisco International Airport,1
Narita International Airport,San Francisco International Airport,1
Kuala Lumpur International Airport,Auckland International Airport,1
Dublin Airport,John F Kennedy International Airport,1
Las Américas International Airport,General Felipe Ángeles International Airport,1
Los Angeles / Tom Bradley International Airport,Charlotte Douglas International Airport,1
Washington Dulles International Airport,Incheon International Airport,1
Viracopos International Airport,Memphis International Airport,1
