origin_airport_name,destination_airport_name,count
Josep Tarradellas Barcelona-El Prat Airport,Shenzhen Bao'an International Airport,1
Tan Son Nhat International Airport,San Francisco International Airport,1
Kuala Lumpur International Airport,Sydney Kingsford Smith International Airport,1
London Heathrow Airport,Pittsburgh International Airport,1
Antalya International Airport,Vnukovo International Airport,1
Chicago O'Hare International Airport,Los Angeles / Tom Bradley International Airport,1
