origin_airport_name,destination_airport_name,count
Los Angeles / Tom Bradley International Airport,Leipzig/Halle Airport,1
Memphis International Airport,Ted Stevens Anchorage International Airport,1
Kuala Lumpur International Airport,King Abdulaziz International Airport,1
Dubai International Airport,Manas International Airport,1
Tribhuvan International Airport,Singapore Changi Airport,1
Philadelphia International Airport,Denver International Airport,1
