origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,1
Guangzhou Baiyun International Airport,İstanbul Airport,1
Beijing Daxing International Airport,King Khaled International Airport,1
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,1
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,1
Malé International Airport,İstanbul Airport,1
Perth International Airport,Singapore Changi Airport,1
Hong Kong International Airport,Vancouver International Airport,1
Imam Khomeini International Airport,Shanghai Pudong International Airport,1
