origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,1
Copenhagen Kastrup Airport,San Francisco International Airport,1
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,2
Singapore Changi Airport,Frankfurt Airport,2
Da Nang International Airport,Narita International Airport,1
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,1
