origin_airport_name,destination_airport_name,count
Incheon International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,1
London Heathrow Airport,Los Angeles / Tom Bradley International Airport,7
London Heathrow Airport,Rajiv Gandhi International Airport,1
Singapore Changi Airport,Newark Liberty International Airport,1
Sheremetyevo International Airport,Yelizovo Airport,1
Hazrat Shahjalal International Airport,Cairo International Airport,1
