origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Hong Kong International Airport,1
İstanbul Airport,Kuala Lumpur International Airport,1
Amsterdam Airport Schiphol,Beijing Capital International Airport,1
Shenzhen Bao'an International Airport,Rome–Fiumicino Leonardo da Vinci International Airport,1
