origin_airport_name,destination_airport_name,count
Incheon International Airport,John F Kennedy International Airport,2
Singapore Changi Airport,Malpensa International Airport,1
Hangzhou Xiaoshan International Airport,Humberto Delgado Airport (Lisbon Portela Airport),1
John F Kennedy International Airport,İstanbul Airport,1
OR Tambo International Airport,Dubai International Airport,1
Islamabad International Airport,King Abdulaziz International Airport,1
Tocumen International Airport,San Francisco International Airport,1
Dallas Fort Worth International Airport,Harry Reid International Airport,1
