origin_airport_name,destination_airport_name,count
Melbourne International Airport,Abu Dhabi International Airport,10
Frankfurt Airport,Sir Seewoosagur Ramgoolam International Airport,10
Tan Son Nhat International Airport,Frankfurt Airport,10
Kazan International Airport,Yakutsk Airport,10
