origin_airport_name,destination_airport_name,count
London Heathrow Airport,Cincinnati Northern Kentucky International Airport,10
Singapore Changi Airport,Melbourne International Airport,10
London Heathrow Airport,Queen Alia International Airport,10
Tenerife Sur Airport,Katowice International Airport,10
Singapore Changi Airport,Fukuoka Airport,10
