origin_airport_name,destination_airport_name,count
Frankfurt Airport,Tokyo Haneda International Airport,20
Munich Airport,Tokyo Haneda International Airport,10
Malpensa International Airport,Singapore Changi Airport,10
Incheon International Airport,Hamad International Airport,10
Julius Nyerere International Airport,Dubai International Airport,10
London Heathrow Airport,Hamad International Airport,10
Berlin Brandenburg Airport,John F Kennedy International Airport,10
