origin_airport_name,destination_airport_name,count
Frankfurt Airport,Bandaranaike International Colombo Airport,10
Adolfo Suárez Madrid–Barajas Airport,John F Kennedy International Airport,10
Tan Son Nhat International Airport,İstanbul Airport,10
Sheremetyevo International Airport,Khabarovsk Novy Airport,10
Dubai International Airport,Shanghai Pudong International Airport,10
