origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,10
Tokyo Haneda International Airport,Charles de Gaulle International Airport,10
Amsterdam Airport Schiphol,Salt Lake City International Airport,10
Logan International Airport,Hamad International Airport,10
Paphos International Airport,Bournemouth Airport,10
