origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,10
Auckland International Airport,Guangzhou Baiyun International Airport,10
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,10
Shanghai Pudong International Airport,Memphis International Airport,10
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,10
Keflavik International Airport,Washington Dulles International Airport,10
