origin_airport_name,destination_airport_name,count
Incheon International Airport,Hartsfield Jackson Atlanta International Airport,10
Amsterdam Airport Schiphol,Guangzhou Baiyun International Airport,10
Dubai International Airport,Singapore Changi Airport,20
London Heathrow Airport,Baltimore/Washington International Thurgood Marshall Airport,10
Indira Gandhi International Airport,Ngurah Rai (Bali) International Airport,10
