origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,10
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,10
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,10
Logan International Airport,Incheon International Airport,10
Beijing Capital International Airport,Dubai International Airport,10
Keflavik International Airport,Logan International Airport,10
Singapore Changi Airport,OR Tambo International Airport,10
Kotoka International Airport,Dubai International Airport,10
