origin_airport_name,destination_airport_name,count
Auckland International Airport,Vancouver International Airport,10
Adolfo Suárez Madrid–Barajas Airport,Punta Cana International Airport,10
Halifax / Stanfield International Airport,Ted Stevens Anchorage International Airport,10
Dubai International Airport,Ninoy Aquino International Airport,10
Birmingham International Airport,Heydar Aliyev International Airport,10
Shanghai Pudong International Airport,Luxembourg-Findel International Airport,10
Queen Beatrix International Airport,Philadelphia International Airport,10
João Paulo II Airport,John F Kennedy International Airport,10
