origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,John F Kennedy International Airport,10
London Heathrow Airport,Suvarnabhumi Airport,10
Charles de Gaulle International Airport,San Francisco International Airport,10
Charles de Gaulle International Airport,Washington Dulles International Airport,20
Vnukovo International Airport,Yakutsk Airport,10
Sochi International Airport,Krasnoyarsk International Airport,10
Singapore Changi Airport,Zhengzhou Xinzheng International Airport,10
