origin_airport_name,destination_airport_name,count
Incheon International Airport,Los Angeles / Tom Bradley International Airport,30
Montreal / Pierre Elliott Trudeau International Airport,Dubai International Airport,10
Hamad International Airport,Soekarno-Hatta International Airport,10
Domodedovo International Airport,Irkutsk International Airport,10
İstanbul Airport,Charles de Gaulle International Airport,10
