origin_airport_name,destination_airport_name,count
Zürich Airport,Hong Kong International Airport,10
Incheon International Airport,Sydney Kingsford Smith International Airport,20
Narita International Airport,Hamad International Airport,10
Rome–Fiumicino Leonardo da Vinci International Airport,San Francisco International Airport,10
Tokyo Haneda International Airport,San Francisco International Airport,10
Charles de Gaulle International Airport,Detroit Metropolitan Wayne County Airport,10
Tokyo Haneda International Airport,Suvarnabhumi Airport,10
Hong Kong International Airport,Malpensa International Airport,10
Hamad International Airport,Singapore Changi Airport,10
