origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,10
Copenhagen Kastrup Airport,San Francisco International Airport,10
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,20
Singapore Changi Airport,Frankfurt Airport,20
Da Nang International Airport,Narita International Airport,10
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,10
