origin_airport_name,destination_airport_name,count
Cincinnati Northern Kentucky International Airport,Chubu Centrair International Airport,10
Tokyo Haneda International Airport,Vancouver International Airport,10
Sheremetyevo International Airport,Beijing Capital International Airport,20
Beijing Capital International Airport,Singapore Changi Airport,20
Keflavik International Airport,Denver International Airport,10
