origin_airport_name,destination_airport_name,count
Frankfurt Airport,Frank Pais International Airport,10
Charles de Gaulle International Airport,Aeropuerto Internacional Lic. Benito Juárez,20
Kempegowda International Airport,Sydney Kingsford Smith International Airport,10
Humberto Delgado Airport (Lisbon Portela Airport),Recife/Guararapes - Gilberto Freyre International Airport,10
London Heathrow Airport,Chhatrapati Shivaji International Airport,10
Miami International Airport,Denver International Airport,10
Soekarno-Hatta International Airport,Dubai International Airport,10
Paphos International Airport,Cardiff International Airport,2
