origin_airport_name,destination_airport_name,count
Helsinki Vantaa Airport,Chicago O'Hare International Airport,10
Hartsfield Jackson Atlanta International Airport,Daniel K Inouye International Airport,10
Hong Kong International Airport,Trabzon International Airport,10
King Abdulaziz International Airport,Malpensa International Airport,10
Chhatrapati Shivaji International Airport,Tan Son Nhat International Airport,10
Da Nang International Airport,Incheon International Airport,13
Keflavik International Airport,Toronto Lester B. Pearson International Airport,10
