origin_airport_name,destination_airport_name,count
Zürich Airport,Narita International Airport,10
Incheon International Airport,Cincinnati Northern Kentucky International Airport,10
Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,Incheon International Airport,10
Hartsfield Jackson Atlanta International Airport,Addis Ababa Bole International Airport,10
İstanbul Airport,Bandaranaike International Colombo Airport,10
OR Tambo International Airport,Charles de Gaulle International Airport,10
Noi Bai International Airport,Charles de Gaulle International Airport,10
Newark Liberty International Airport,Harry Reid International Airport,10
