origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Shanghai Pudong International Airport,16
Narita International Airport,Dubai International Airport,10
Singapore Changi Airport,Charles de Gaulle International Airport,20
Seattle–Tacoma International Airport,Lihue Airport,10
Hong Kong International Airport,Hamad International Airport,10
