origin_airport_name,destination_airport_name,count
Auckland International Airport,Shanghai Pudong International Airport,10
Frankfurt Airport,General Felipe Ángeles International Airport,10
Helsinki Vantaa Airport,Narita International Airport,10
Malpensa International Airport,Ashgabat International Airport,10
