origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,10
İstanbul Airport,Incheon International Airport,10
Washington Dulles International Airport,Dubai International Airport,10
Hamad International Airport,Brisbane International Airport,10
