origin_airport_name,destination_airport_name,count
Jomo Kenyatta International Airport,Changsha Huanghua International Airport,10
London Heathrow Airport,Chicago O'Hare International Airport,20
Daniel K Inouye International Airport,Kadena Air Base,10
London Heathrow Airport,Charlotte Douglas International Airport,10
Washington Dulles International Airport,San Francisco International Airport,10
Beijing Capital International Airport,Addis Ababa Bole International Airport,10
Aeropuerto Internacional Lic. Benito Juárez,John F Kennedy International Airport,10
