origin_airport_name,destination_airport_name,count
Comodoro Arturo Merino Benítez International Airport,Adolfo Suárez Madrid–Barajas Airport,10
London Heathrow Airport,Logan International Airport,20
Logan International Airport,Louis Armstrong New Orleans International Airport,10
Austin Bergstrom International Airport,Logan International Airport,1
