origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Helsinki Vantaa Airport,10
Tan Son Nhat International Airport,Chubu Centrair International Airport,10
Miami International Airport,Ben Gurion International Airport,10
Abu Dhabi International Airport,Beijing Daxing International Airport,10
