origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,10
Guangzhou Baiyun International Airport,İstanbul Airport,10
Beijing Daxing International Airport,King Khaled International Airport,10
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,10
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,10
Malé International Airport,İstanbul Airport,10
Perth International Airport,Singapore Changi Airport,10
Hong Kong International Airport,Vancouver International Airport,10
Imam Khomeini International Airport,Shanghai Pudong International Airport,10
