id,total_flights
356dd4d1,9
356e1bb9,9
356e4896,9
356e4d6f,9
356e6f90,9
356e9552,9
356eaea8,9
356f0f2d,9
356f5ad3,9
356f7afe,9
356f8fac,9
356fb7be,1
