origin_airport_name,destination_airport_name,count
London Heathrow Airport,Perth International Airport,7
Adolfo Suárez Madrid–Barajas Airport,Comodoro Arturo Merino Benítez International Airport,7
İstanbul Airport,Logan International Airport,7
Shanghai Pudong International Airport,Charles de Gaulle International Airport,14
Helsinki Vantaa Airport,Indira Gandhi International Airport,7
Keflavik International Airport,Raleigh Durham International Airport,7
Julius Nyerere International Airport,Chhatrapati Shivaji International Airport,7
