origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,14
Helsinki Vantaa Airport,John F Kennedy International Airport,7
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,7
George Bush Intercontinental Houston Airport,Narita International Airport,7
Chicago O'Hare International Airport,Tokyo Haneda International Airport,7
Tancredo Neves International Airport,Hato International Airport,7
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,7
Suvarnabhumi Airport,Charles de Gaulle International Airport,7
