origin_airport_name,destination_airport_name,count
King Abdulaziz International Airport,Adisumarmo International Airport,14
Los Angeles / Tom Bradley International Airport,Logan International Airport,7
Singapore Changi Airport,Brisbane International Airport,7
Kuala Lumpur International Airport,Narita International Airport,7
Suvarnabhumi Airport,Hamad International Airport,7
San Francisco International Airport,Logan International Airport,12
