origin_airport_name,destination_airport_name,count
Frankfurt Airport,San Antonio International Airport,7
İstanbul Airport,John F Kennedy International Airport,7
Washington Dulles International Airport,Los Angeles / Tom Bradley International Airport,7
Cincinnati Northern Kentucky International Airport,Malpensa International Airport,7
Frankfurt Airport,Ashgabat International Airport,7
