origin_airport_name,destination_airport_name,count
Copenhagen Kastrup Airport,Chicago O'Hare International Airport,7
İstanbul Airport,Incheon International Airport,7
Washington Dulles International Airport,Dubai International Airport,7
Hamad International Airport,Brisbane International Airport,7
