origin_airport_name,destination_airport_name,count
Memphis International Airport,Incheon International Airport,7
Sydney Kingsford Smith International Airport,Vancouver International Airport,7
Stockholm-Arlanda Airport,Suvarnabhumi Airport,7
Melbourne International Airport,Suvarnabhumi Airport,7
Heydar Aliyev International Airport,Kazan International Airport,7
Abu Dhabi International Airport,Henri Coandă International Airport,7
